feature	metadata	value	log2fc	stderr	pval	qval
s__Prevotella_oulorum	glioma_idh_mutation	MUTANT	0.5202266219825897	1.1070219610002061	0.6384025826679638	1
LKT_p__Bacteroidetes	glioma_progression_overall	Y	0.37222402661328563	0.6007828779302776	0.5355442343986074	1
LKT_p__Bacteroidetes	age_at	SURGERY	0.0032814918322166724	0.020960385829208495	0.8755941173632886	1
LKT_p__Bacteroidetes	grade_category	HIGH	-0.15681270058524266	0.8753313890055097	0.8578225399527317	1
LKT_p__Bacteroidetes	glioma_idh_mutation	MUTANT	0.2789661480395127	0.9609611295451986	0.7715874297030793	1
s__Prevotella_melaninogenica	glioma_progression_overall	Y	0.23796403430163232	0.9122287682579673	0.7942004404754073	1
s__Prevotella_melaninogenica	age_at	SURGERY	-0.006202410268997376	0.036611763460805975	0.865473912975318	1
s__Prevotella_melaninogenica	grade_category	HIGH	-0.025908291438666353	1.2750659603221317	0.9837887575954686	1
s__Prevotella_melaninogenica	glioma_idh_mutation	MUTANT	0.7426338710099132	1.546050555184569	0.6309838354707173	1
s__Prevotella_sp_F0091	glioma_progression_overall	Y	0.8727158180068217	0.8987461545516776	0.3315298271754673	1
s__Prevotella_sp_F0091	age_at	SURGERY	-0.006546293288846085	0.027003779219564553	0.8084536733907752	1
s__Prevotella_sp_F0091	grade_category	HIGH	-0.3852028938856501	1.4424443638101563	0.7894316640882076	1
s__Prevotella_sp_F0091	glioma_idh_mutation	MUTANT	0.9512904395444737	1.4679073422554274	0.5169468457453059	1
s__Prevotella_jejuni	glioma_progression_overall	Y	-1.1231760698653301	1.43088855911556	0.43248284566463713	1
s__Prevotella_jejuni	age_at	SURGERY	0.029428899304614356	0.047063386057400146	0.531771893307549	1
s__Prevotella_jejuni	grade_category	HIGH	0.5104924821357868	1.8273739120566503	0.7799696961431231	1
s__Prevotella_jejuni	glioma_idh_mutation	MUTANT	-0.008289849476924571	2.007181675703235	0.9967046709399008	1
s__Prevotella_histicola	glioma_progression_overall	Y	0.041266502255430604	1.3472940432261793	0.9755652764154389	1
s__Prevotella_histicola	age_at	SURGERY	0.006184426652621066	0.051457262147558025	0.9043360518530741	1
s__Prevotella_histicola	grade_category	HIGH	0.5590945642459542	2.070220342528134	0.7871100593272872	1
s__Prevotella_histicola	glioma_idh_mutation	MUTANT	-0.4014528002868486	2.188730485143321	0.8544699702619366	1
s__Prevotella_denticola	glioma_progression_overall	Y	0.12318811590202772	0.9323124692320637	0.8948800511385309	1
s__Prevotella_denticola	age_at	SURGERY	0.04152544426962915	0.03789501182211137	0.2731652652925316	1
s__Prevotella_denticola	grade_category	HIGH	1.7439516712124854	1.227473326013677	0.15538496303225457	1
s__Prevotella_denticola	glioma_idh_mutation	MUTANT	1.9517147800494519	1.3308903369459115	0.14251946444500443	1
s__Prevotella_sp_A2879	glioma_progression_overall	Y	1.0056843194186207	1.352062073323762	0.4569882840766246	1
s__Prevotella_sp_A2879	age_at	SURGERY	-0.009446272368298966	0.04033016115308195	0.814811455319917	1
s__Prevotella_sp_A2879	grade_category	HIGH	3.968581273950206	1.7460128604915313	0.023029837222848123	1
s__Prevotella_sp_A2879	glioma_idh_mutation	MUTANT	1.7900025933640997	1.7922145587616363	0.3179081608171763	1
s__Prevotella_veroralis	glioma_progression_overall	Y	-1.0734388369900747	0.9217294598261958	0.24418414761493754	1
s__Prevotella_veroralis	age_at	SURGERY	-7.858304981074055e-4	0.03596013624633814	0.9825653574440812	1
s__Prevotella_veroralis	grade_category	HIGH	0.5965509038798948	1.2741870111116613	0.6396547346638566	1
s__Prevotella_veroralis	glioma_idh_mutation	MUTANT	0.07401942201378331	1.4764071679795259	0.9600149444961521	1
s__Prevotella_pallens	glioma_progression_overall	Y	0.5888463283144736	0.8870127167304384	0.5067842015240478	1
s__Prevotella_pallens	age_at	SURGERY	0.017187990038915888	0.03563175002654879	0.6295370932830997	1
s__Prevotella_pallens	grade_category	HIGH	-1.250506483697977	1.3669202362299542	0.3602782540030788	1
s__Prevotella_pallens	glioma_idh_mutation	MUTANT	0.44632308915923846	1.5535539947022021	0.7738890163010748	1
s__Prevotella_nigrescens	glioma_progression_overall	Y	0.30160184671643714	0.8107681497394239	0.7098964353774799	1
s__Prevotella_nigrescens	age_at	SURGERY	0.04228209876696503	0.030323117373609383	0.1632013877300844	1
s__Prevotella_nigrescens	grade_category	HIGH	0.4971925137421609	0.8486174390879888	0.5579525719807203	1
s__Prevotella_nigrescens	glioma_idh_mutation	MUTANT	1.4050360929218975	1.0391714660769078	0.17635183706092913	1
LKT_f__Prevotellaceae	glioma_progression_overall	Y	0.30919122098382884	0.7702840118890537	0.6881263961324924	1
LKT_f__Prevotellaceae	age_at	SURGERY	-0.04228917075751761	0.029897396615067625	0.1572219852874568	1
LKT_f__Prevotellaceae	grade_category	HIGH	-1.0399335637499876	1.360013702874065	0.44448038747232627	1
LKT_f__Prevotellaceae	glioma_idh_mutation	MUTANT	-1.747538032124536	1.4029413966624633	0.21290232096087858	1
s__Prevotella_buccae	glioma_progression_overall	Y	1.9129456594457848	0.7875796933382072	0.015145061965834256	1
s__Prevotella_buccae	age_at	SURGERY	0.02472153422243123	0.031025486565665793	0.4255592096369628	1
s__Prevotella_buccae	grade_category	HIGH	1.3509307736519822	1.371712151531585	0.3246977344862746	1
s__Prevotella_buccae	glioma_idh_mutation	MUTANT	2.171757870896312	1.5780513370566023	0.16875116664198406	1
s__Prevotella_pleuritidis	glioma_progression_overall	Y	0.14433950532684736	1.0451356175762772	0.8901566395754894	1
s__Prevotella_pleuritidis	age_at	SURGERY	-0.0019065491439171738	0.041793595041907605	0.9636145519653447	1
s__Prevotella_pleuritidis	grade_category	HIGH	0.2004571194675533	1.6329159518633853	0.9022969767515306	1
s__Prevotella_pleuritidis	glioma_idh_mutation	MUTANT	0.3907729489826821	1.8288568473478655	0.8308039357785739	1
s__Prevotella_nanceiensis	glioma_progression_overall	Y	0.24248737039623042	1.0653160004492186	0.8199415664012568	1
s__Prevotella_nanceiensis	age_at	SURGERY	-0.03920852273224751	0.041719584557602656	0.34731453696342196	1
s__Prevotella_nanceiensis	grade_category	HIGH	-0.12383216020221521	1.6756014835577127	0.9410874814591553	1
s__Prevotella_nanceiensis	glioma_idh_mutation	MUTANT	0.6745827120045229	1.7912518124023806	0.7064720166366166	1
s__Prevotella_loescheii	glioma_progression_overall	Y	0.29142498870380307	0.9654023093967387	0.7627519607987923	1
s__Prevotella_loescheii	age_at	SURGERY	0.0545675426164746	0.033222653697024325	0.1004905777881448	1
s__Prevotella_loescheii	grade_category	HIGH	-0.1704788617657922	1.226182768804115	0.8894247210971585	1
s__Prevotella_loescheii	glioma_idh_mutation	MUTANT	1.5377100889656157	1.3665162797193275	0.26047144062580707	1
s__Prevotella_conceptionensis	glioma_progression_overall	Y	-0.20695226252347612	0.8068437974950767	0.7975678152637531	1
s__Prevotella_conceptionensis	age_at	SURGERY	-0.0621794594480981	0.031609235134617844	0.04916828111216295	1
s__Prevotella_conceptionensis	grade_category	HIGH	0.27205526321075135	1.3793616672061795	0.8436454211132293	1
s__Prevotella_conceptionensis	glioma_idh_mutation	MUTANT	-0.4685899022338508	1.4130276395891754	0.7401753196458134	1
s__Prevotella_oralis	glioma_progression_overall	Y	1.035449185106644	0.9092897697818241	0.25480952488992015	1
s__Prevotella_oralis	age_at	SURGERY	0.0446200003715881	0.033226851656025076	0.17930765780781233	1
s__Prevotella_oralis	grade_category	HIGH	0.10504998217709938	1.5110696981129663	0.944575493936827	1
s__Prevotella_oralis	glioma_idh_mutation	MUTANT	0.3061894992344787	1.634678856655407	0.8514186367816824	1
s__Alloprevotella_tannerae	glioma_progression_overall	Y	2.5888275996065957	0.8528784267889543	0.00240216472794401	0.42758532157403373
s__Alloprevotella_tannerae	age_at	SURGERY	0.03307357641657765	0.03429596909892297	0.33486670167284205	1
s__Alloprevotella_tannerae	grade_category	HIGH	-0.13021735502411125	1.373810505858521	0.9244851816024475	1
s__Alloprevotella_tannerae	glioma_idh_mutation	MUTANT	2.7202238695548697	1.5051011043341356	0.07070985854311196	1
s__Alloprevotella_rava	glioma_progression_overall	Y	0.26115846389792147	0.8297005056581709	0.7529421156590254	1
s__Alloprevotella_rava	age_at	SURGERY	-0.005230462981046639	0.030909527817632697	0.8656248029596397	1
s__Alloprevotella_rava	grade_category	HIGH	2.4687876467577627	1.290478247479751	0.055737859212000314	1
s__Alloprevotella_rava	glioma_idh_mutation	MUTANT	1.6467192151265675	1.5044446450084092	0.2737052860388777	1
s__Prevotella_sp_oral_taxon_473	glioma_progression_overall	Y	0.8416218727572311	0.9509971952944956	0.3761626685770289	1
s__Prevotella_sp_oral_taxon_473	age_at	SURGERY	-0.023755805068725655	0.03609235699698217	0.5104129057154705	1
s__Prevotella_sp_oral_taxon_473	grade_category	HIGH	-1.3778805699555001	1.7322032452748746	0.4263519532242548	1
s__Prevotella_sp_oral_taxon_473	glioma_idh_mutation	MUTANT	-0.2572878812497097	1.8045828600747662	0.8866260704489437	1
s__Alloprevotella_SGB1466	glioma_progression_overall	Y	-1.1434194599654397	1.0278856271207208	0.2659664185537798	1
s__Alloprevotella_SGB1466	age_at	SURGERY	-0.05810379798850141	0.040441239341265256	0.15079011499959283	1
s__Alloprevotella_SGB1466	grade_category	HIGH	-1.8583655967329868	1.7340874952593963	0.2838693033824463	1
s__Alloprevotella_SGB1466	glioma_idh_mutation	MUTANT	-1.0585491932036972	1.8245620105779603	0.5618025501804705	1
s__Bacteroidaceae_bacterium	glioma_progression_overall	Y	0.9272009239219936	0.9526768451287101	0.33042479735638997	1
s__Bacteroidaceae_bacterium	age_at	SURGERY	-0.04184424729793463	0.03217435665352948	0.1934137259713089	1
s__Bacteroidaceae_bacterium	grade_category	HIGH	-2.3142717132564163	1.8461431881290633	0.2099979477376909	1
s__Bacteroidaceae_bacterium	glioma_idh_mutation	MUTANT	-0.09124944882459562	1.7540058498110114	0.9585100023180283	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_progression_overall	Y	0.7769412641571136	0.9888630564918044	0.4320482643051705	1
s__Bacteroidaceae_unclassified_SGB1468	age_at	SURGERY	-0.003525414327858763	0.04248548238677037	0.9338680226433556	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	HIGH	-1.413126916266756	1.4741623801055368	0.3377620502007101	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_idh_mutation	MUTANT	-0.14922424224663078	1.6656976741803935	0.9286157089100983	1
s__Porphyromonas_endodontalis	glioma_progression_overall	Y	1.2449254953808617	0.9660151615075919	0.1974945696973981	1
s__Porphyromonas_endodontalis	age_at	SURGERY	-0.01052472025134624	0.039876062298245224	0.7918293919843362	1
s__Porphyromonas_endodontalis	grade_category	HIGH	-1.2357311715639263	1.411854619710165	0.38143580641989333	1
s__Porphyromonas_endodontalis	glioma_idh_mutation	MUTANT	1.3341057840153174	1.6258606708008283	0.41190060145064306	1
LKT_f__Porphyromonadaceae	glioma_progression_overall	Y	0.10744886865143738	0.8014483820531665	0.8933485203273439	1
LKT_f__Porphyromonadaceae	age_at	SURGERY	-0.015498099693895033	0.029714355271336243	0.6019701443133414	1
LKT_f__Porphyromonadaceae	grade_category	HIGH	-2.5762153046291583	1.4076778619891224	0.06723243278131778	1
LKT_f__Porphyromonadaceae	glioma_idh_mutation	MUTANT	-0.8794507131281455	1.4898952358680346	0.5550050362113887	1
s__Porphyromonas_catoniae	glioma_progression_overall	Y	-0.3008129183088347	0.840616519768211	0.7204570867479514	1
s__Porphyromonas_catoniae	age_at	SURGERY	0.030934929932160085	0.03154556239963976	0.32676890009533005	1
s__Porphyromonas_catoniae	grade_category	HIGH	-2.425486892188198	1.4775013595850743	0.10067002789852524	1
s__Porphyromonas_catoniae	glioma_idh_mutation	MUTANT	0.5331794800946739	1.4682300254884715	0.716497034882965	1
s__Porphyromonas_pasteri	glioma_progression_overall	Y	0.4690987482716575	1.009264296585987	0.6420798656951769	1
s__Porphyromonas_pasteri	age_at	SURGERY	-0.04456213647101679	0.04337585452028938	0.30425620365088785	1
s__Porphyromonas_pasteri	grade_category	HIGH	-3.1232234921858693	1.8693609514366538	0.09477226463241213	1
s__Porphyromonas_pasteri	glioma_idh_mutation	MUTANT	-1.2397936043820192	1.9931175243327397	0.5339172885505344	1
s__Porphyromonas_sp_oral_taxon_278	glioma_progression_overall	Y	-0.17152218773613076	0.8605734548469871	0.8420190824983803	1
s__Porphyromonas_sp_oral_taxon_278	age_at	SURGERY	-0.023448250694005458	0.03022024926700349	0.43780101233053814	1
s__Porphyromonas_sp_oral_taxon_278	grade_category	HIGH	-2.2796783248495553	1.3578302629526302	0.09316908029695808	1
s__Porphyromonas_sp_oral_taxon_278	glioma_idh_mutation	MUTANT	-1.275154656649632	1.4111705906349248	0.3661996811159469	1
s__Tannerella_sp_oral_taxon_808	glioma_progression_overall	Y	-0.025523982116866545	0.7731604587563213	0.9736645963385607	1
s__Tannerella_sp_oral_taxon_808	age_at	SURGERY	0.0033595175720903744	0.026281049014435627	0.8982831747076908	1
s__Tannerella_sp_oral_taxon_808	grade_category	HIGH	0.6226935597880365	1.1904560930383952	0.6009245528817118	1
s__Tannerella_sp_oral_taxon_808	glioma_idh_mutation	MUTANT	1.2210395958655236	1.2749669755811457	0.3382125837495048	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_progression_overall	Y	0.5218659602807378	0.9279834067845611	0.573866940699754	1
s__Tannerella_sp_oral_taxon_HOT_286	age_at	SURGERY	-0.008518531370720304	0.03282649472646032	0.7952481661985465	1
s__Tannerella_sp_oral_taxon_HOT_286	grade_category	HIGH	-0.20842962243225172	1.3376280923662771	0.8761746620383816	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_idh_mutation	MUTANT	0.886719253408369	1.3937352184597835	0.5246344266614527	1
s__Tannerella_forsythia	glioma_progression_overall	Y	0.466988811871022	0.8805497895595787	0.5958777637621013	1
s__Tannerella_forsythia	age_at	SURGERY	0.013492478652864591	0.03204243393453024	0.6736955129431037	1
s__Tannerella_forsythia	grade_category	HIGH	0.7634827978569441	1.4211640018713532	0.591113192502482	1
s__Tannerella_forsythia	glioma_idh_mutation	MUTANT	0.34175227758938576	1.5245700659054047	0.8226304328417803	1
s__Bacteroidetes_unclassified_SGB1343	glioma_progression_overall	Y	1.1283614086522598	0.716920106362636	0.11551029474359063	1
s__Bacteroidetes_unclassified_SGB1343	age_at	SURGERY	0.04138604626834053	0.026814589221112826	0.1227300528132995	1
s__Bacteroidetes_unclassified_SGB1343	grade_category	HIGH	-0.39147107046206897	1.2202547190323025	0.7483536639934645	1
s__Bacteroidetes_unclassified_SGB1343	glioma_idh_mutation	MUTANT	1.1322746303345184	1.2774825989290066	0.37543826076802495	1
s__Bacteroidetes_oral_taxon_274	glioma_progression_overall	Y	-0.1418112993949381	0.9426127661860744	0.8804136058438463	1
s__Bacteroidetes_oral_taxon_274	age_at	SURGERY	0.00279927461236933	0.035214700084268254	0.9366415729679137	1
s__Bacteroidetes_oral_taxon_274	grade_category	HIGH	-0.23447735211299348	1.3580202395912224	0.862917773721229	1
s__Bacteroidetes_oral_taxon_274	glioma_idh_mutation	MUTANT	-0.35039361029159344	1.4485344028118896	0.8088613207559624	1
LKT_f__Weeksellaceae	glioma_progression_overall	Y	0.3997764132687474	0.6264476166062591	0.5233668286754043	1
LKT_f__Weeksellaceae	age_at	SURGERY	-0.007038067360698621	0.025636249780510982	0.7836729250539916	1
LKT_f__Weeksellaceae	grade_category	HIGH	-0.5702596749995861	0.8095208902122653	0.4811582039336282	1
LKT_f__Weeksellaceae	glioma_idh_mutation	MUTANT	0.25728610864928836	0.9560563218598982	0.7878435930823462	1
s__Capnocytophaga_leadbetteri	glioma_progression_overall	Y	0.2959597758816462	0.7110808056099279	0.6772554849530132	1
s__Capnocytophaga_leadbetteri	age_at	SURGERY	-0.0206372712807163	0.030467322568890204	0.49817911847761004	1
s__Capnocytophaga_leadbetteri	grade_category	HIGH	0.3881789823437689	1.2881482269812141	0.763150272547636	1
s__Capnocytophaga_leadbetteri	glioma_idh_mutation	MUTANT	0.8357660862293266	1.3029885983162197	0.5212482772077314	1
s__Capnocytophaga_sputigena	glioma_progression_overall	Y	-0.9099670770273984	0.8453652186639401	0.2817399649260454	1
s__Capnocytophaga_sputigena	age_at	SURGERY	-0.005776788488476808	0.03408487810359682	0.8654171792427744	1
s__Capnocytophaga_sputigena	grade_category	HIGH	0.5510965835208603	1.1852907293564514	0.6419698859839739	1
s__Capnocytophaga_sputigena	glioma_idh_mutation	MUTANT	-0.09441915743280527	1.229745355495958	0.9387990084429421	1
s__Capnocytophaga_ochracea	glioma_progression_overall	Y	0.8787988626505174	0.7322462790575621	0.23008454162494318	1
s__Capnocytophaga_ochracea	age_at	SURGERY	0.031144879991615904	0.031178663582136237	0.3178351659299002	1
s__Capnocytophaga_ochracea	grade_category	HIGH	-0.4481793090294809	0.9298077134820568	0.6297967849678116	1
s__Capnocytophaga_ochracea	glioma_idh_mutation	MUTANT	0.6303384982286426	1.1569789395154926	0.5858813453155547	1
s__Capnocytophaga_granulosa	glioma_progression_overall	Y	0.04710974383008881	0.9812665095725768	0.9617089724777421	1
s__Capnocytophaga_granulosa	age_at	SURGERY	-4.697970301580541e-4	0.03819967518027782	0.9901874990767398	1
s__Capnocytophaga_granulosa	grade_category	HIGH	-0.009293727390210282	1.471555417510592	0.9949609289505952	1
s__Capnocytophaga_granulosa	glioma_idh_mutation	MUTANT	-0.6013227277025187	1.5452039328350664	0.697162020389078	1
s__Capnocytophaga_SGB2480	glioma_progression_overall	Y	-0.7802790749440938	0.8321383527263262	0.34840914172878096	1
s__Capnocytophaga_SGB2480	age_at	SURGERY	-0.04204461540421564	0.028555540776614034	0.1409182126692647	1
s__Capnocytophaga_SGB2480	grade_category	HIGH	-0.38596910160672826	1.3598331868334743	0.7765363524709388	1
s__Capnocytophaga_SGB2480	glioma_idh_mutation	MUTANT	0.09734560856522112	1.2903694360523943	0.93986454919103	1
s__Capnocytophaga_gingivalis	glioma_progression_overall	Y	0.8658525497564613	0.8001119031713577	0.2791795217648648	1
s__Capnocytophaga_gingivalis	age_at	SURGERY	0.03457179271720747	0.030169121636828045	0.2518228666433993	1
s__Capnocytophaga_gingivalis	grade_category	HIGH	-0.8170294768426067	1.110530888181933	0.4619067657213868	1
s__Capnocytophaga_gingivalis	glioma_idh_mutation	MUTANT	0.8577309114862921	1.2475507189842283	0.49174760803408896	1
s__Haemophilus_parainfluenzae	glioma_progression_overall	Y	-0.8930037916634814	0.8039407255416352	0.26666171167988545	1
s__Haemophilus_parainfluenzae	age_at	SURGERY	-0.028707661562345946	0.033692953331955204	0.39419324870245487	1
s__Haemophilus_parainfluenzae	grade_category	HIGH	-0.31291631774345663	1.1447803948628448	0.7845904972697911	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	-0.3798949093167714	1.3604393087398754	0.78005735614183	1
s__Haemophilus_haemolyticus	glioma_progression_overall	Y	-0.6013212506944156	1.0545256281578355	0.5685222887949652	1
s__Haemophilus_haemolyticus	age_at	SURGERY	-0.01580518389331098	0.03580885959383528	0.6589405577327374	1
s__Haemophilus_haemolyticus	grade_category	HIGH	-1.0522518663537122	1.3741067737273387	0.44381224846518746	1
s__Haemophilus_haemolyticus	glioma_idh_mutation	MUTANT	-1.327700705249322	1.487445962878973	0.3720691002183041	1
s__Aggregatibacter_sp_oral_taxon_458	glioma_progression_overall	Y	-0.5205855075141382	0.8766642705199198	0.552628901358771	1
s__Aggregatibacter_sp_oral_taxon_458	age_at	SURGERY	-0.03498217951762219	0.030894034367299077	0.25749657113289814	1
s__Aggregatibacter_sp_oral_taxon_458	grade_category	HIGH	0.4318870845453622	1.3851583735052264	0.7551954301000905	1
s__Aggregatibacter_sp_oral_taxon_458	glioma_idh_mutation	MUTANT	-0.2576944859389597	1.4859455702983402	0.8623203507413227	1
s__Aggregatibacter_segnis	glioma_progression_overall	Y	-0.4441531831305097	0.8784822642459986	0.6131434359597698	1
